Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2017,11,18.25,18.243333333333332,12.44,71.72333333333333,0.030000000000000002,20.0,0.9726666666666667,0.0,0.0,14.503333333333334,6.569999999999999,255.7133333333333,1014.8633333333333,17.033333333333335,1.3066666666666669,166.17999999999998,14.376666666666667,6.333333333333333
2017,12,14.567741935483872,14.480645161290322,9.783870967741937,75.9258064516129,0.6594193548387097,9.67741935483871,0.8064516129032258,0.0,0.0,15.316129032258065,7.32258064516129,312.9129032258064,1017.5483870967741,32.33548387096774,1.3483870967741935,143.5774193548387,12.348387096774195,5.67741935483871
2018,1,12.803225806451612,12.529032258064515,7.922580645161291,75.58709677419354,0.3238387096774194,9.67741935483871,0.8067741935483872,0.0,0.0,17.241935483870968,8.338709677419354,294.96451612903223,1015.2903225806451,21.177419354838708,1.2741935483870968,157.69032258064516,13.448387096774193,6.129032258064516
2018,2,17.285714285714285,17.2,9.24642857142857,63.56428571428571,1.1425357142857142,17.857142857142858,1.6375000000000004,0.0,0.0,19.689285714285713,9.457142857142857,295.2857142857143,1015.1607142857143,36.07142857142857,1.9785714285714284,197.3607142857143,17.053571428571427,7.25
2018,3,23.07741935483871,22.774193548387096,12.264516129032257,54.622580645161285,0.08029032258064515,19.35483870967742,1.21,0.0,0.0,22.574193548387097,10.264516129032257,288.18387096774194,1010.5870967741936,21.593548387096774,2.303225806451613,245.08387096774194,21.18064516129032,8.451612903225806
2018,4,28.08,27.790000000000003,14.05,46.05,1.3238666666666667,56.666666666666664,4.861666666666666,0.0,0.0,24.56,10.4,226.13666666666666,1006.9166666666666,27.59333333333333,2.2733333333333334,274.4866666666667,23.683333333333334,9.233333333333333
2018,5,31.838709677419356,31.703225806451613,14.383870967741935,38.68709677419355,0.8924193548387096,41.935483870967744,2.8225806451612905,0.0,0.0,25.216129032258067,11.206451612903225,231.72258064516132,1003.0903225806452,25.729032258064517,2.167741935483871,300.6677419354839,25.990322580645163,9.483870967741936
2018,6,32.013333333333335,35.77333333333333,22.216666666666665,58.71,5.881966666666667,53.333333333333336,5.9719999999999995,0.0,0.0,21.9,9.503333333333334,201.57000000000002,997.9599999999999,34.80333333333333,2.0966666666666667,264.28,22.823333333333334,8.3
2018,7,29.861290322580647,36.08064516129032,25.509677419354837,78.45806451612903,8.325258064516127,87.09677419354838,13.170967741935485,0.0,0.0,17.88064516129032,8.003225806451614,193.03225806451613,997.6258064516129,64.04193548387097,2.2225806451612904,206.55806451612904,17.822580645161292,7.387096774193548
2018,8,29.164516129032258,35.26129032258064,25.887096774193548,83.18064516129031,7.2504193548387095,100.0,13.709999999999999,0.0,0.0,17.041935483870965,6.72258064516129,173.31612903225806,999.5419354838709,75.00967741935484,2.164516129032258,188.6032258064516,16.23548387096774,6.903225806451613
2018,9,27.233333333333334,29.913333333333334,23.783333333333335,82.55,10.359033333333334,70.0,9.306000000000001,0.0,0.0,16.6,7.35,212.43666666666667,1005.9266666666666,51.35666666666667,2.2266666666666666,191.37333333333333,16.56,6.833333333333333
2018,10,23.351612903225806,23.56451612903226,16.40967741935484,68.35161290322581,0.4642258064516129,16.129032258064516,1.0754838709677421,0.0,0.0,13.851612903225806,7.122580645161291,243.50645161290322,1012.6258064516129,11.325806451612904,2.4935483870967743,212.7516129032258,18.403225806451612,7.645161290322581
2018,11,18.67,18.653333333333332,11.889999999999999,68.06333333333333,0.3014666666666666,23.333333333333332,1.9446666666666668,0.0,0.0,16.406666666666666,9.036666666666667,241.38666666666668,1015.67,28.32,2.493333333333333,165.70666666666665,14.326666666666666,6.333333333333333
2018,12,12.935483870967742,12.729032258064517,8.070967741935483,75.6258064516129,0.6800645161290323,12.903225806451612,1.4787096774193549,0.0,0.0,15.13225806451613,7.445161290322581,267.8774193548387,1018.1161290322581,18.45806451612903,1.8774193548387097,152.54516129032257,13.161290322580646,5.935483870967742
2019,1,12.40967741935484,12.16451612903226,8.087096774193547,77.15483870967742,0.860258064516129,45.16129032258065,5.779677419354838,0.0,0.0,16.687096774193545,7.699999999999999,243.97096774193548,1019.0387096774194,43.5,1.5516129032258066,143.11935483870968,12.361290322580645,5.67741935483871
2019,2,14.967857142857143,14.921428571428573,11.339285714285714,81.05357142857143,1.9364285714285714,57.142857142857146,7.292142857142857,0.0,0.0,18.817857142857143,10.225,218.92142857142858,1016.2857142857143,60.535714285714285,2.0571428571428574,169.27142857142857,14.592857142857143,6.321428571428571
2019,3,19.22258064516129,19.183870967741935,12.48709677419355,68.67096774193548,0.7439677419354839,41.935483870967744,4.032580645161291,0.0,0.0,18.106451612903225,9.651612903225805,303.76774193548385,1013.5999999999999,38.84193548387096,2.5806451612903225,228.56129032258067,19.758064516129032,7.967741935483871
2019,4,27.46333333333333,27.266666666666666,14.693333333333333,50.269999999999996,1.2301333333333335,33.333333333333336,2.639333333333333,0.0,0.0,21.73,11.586666666666668,246.38666666666668,1007.8766666666667,37.763333333333335,2.6866666666666665,276.7966666666667,23.89,9.1
2019,5,30.980645161290322,30.15806451612903,11.76774193548387,35.190322580645166,0.7441290322580646,32.25806451612903,2.6883870967741936,0.0,0.0,22.493548387096773,13.364516129032259,286.2161290322581,1004.5645161290323,32.729032258064514,3.2129032258064516,300.6967741935484,26.0258064516129,9.548387096774194
2019,6,33.17333333333333,34.64333333333333,17.876666666666665,43.85333333333333,1.4309333333333334,46.666666666666664,3.056,0.0,0.0,22.486666666666668,14.26,242.13000000000002,1000.2800000000001,30.19333333333333,3.2233333333333336,298.8,25.803333333333335,9.1
2019,7,29.506451612903227,36.599999999999994,26.338709677419356,84.91612903225807,10.965677419354838,96.7741935483871,11.156774193548388,0.0,0.0,19.567741935483873,10.264516129032257,143.24516129032256,999.3,63.53548387096774,2.903225806451613,205.85806451612905,17.793548387096774,6.967741935483871
2019,8,29.270967741935483,37.05483870967742,26.896774193548385,87.89354838709677,9.485096774193549,90.3225806451613,13.306774193548387,0.0,0.0,15.858064516129033,9.029032258064515,163.25806451612902,1001.6064516129032,67.25483870967743,3.012903225806452,194.82258064516128,16.76774193548387,7.161290322580645
2019,9,28.993333333333332,34.51,25.240000000000002,81.18666666666667,5.9478333333333335,90.0,11.25,0.0,0.0,16.183333333333334,8.59,147.66333333333333,1006.35,48.36,2.7633333333333336,193.66,16.716666666666665,7.1
2019,10,24.73548387096774,25.35483870967742,19.248387096774195,73.95483870967742,0.14303225806451614,16.129032258064516,0.6725806451612903,0.0,0.0,15.722580645161292,8.358064516129033,236.77096774193546,1012.8612903225807,20.493548387096773,2.8,199.4322580645161,17.219354838709677,7.096774193548387
2019,11,19.333333333333332,19.34333333333333,14.186666666666667,74.55666666666666,1.7492333333333334,36.666666666666664,4.4446666666666665,0.0,0.0,17.029999999999998,7.786666666666666,295.12333333333333,1015.3333333333334,42.266666666666666,1.78,148.58333333333334,12.83,5.966666666666667
2019,12,11.806451612903226,11.606451612903227,9.216129032258063,85.42903225806452,0.8850000000000001,12.903225806451612,2.0161290322580645,0.0,0.0,14.974193548387097,6.916129032258064,275.5774193548387,1018.9903225806452,48.31290322580645,1.0935483870967742,131.65806451612903,11.364516129032259,5.32258064516129
2020,1,11.996774193548386,11.76774193548387,9.048387096774194,83.51290322580645,1.9211290322580645,45.16129032258065,6.048709677419355,0.0,0.0,16.53548387096774,7.958064516129032,240.66451612903228,1017.8903225806451,56.748387096774195,1.3096774193548388,129.65483870967742,11.212903225806452,5.32258064516129
2020,2,15.668965517241379,15.558620689655172,10.837931034482759,75.1103448275862,0.24348275862068966,31.03448275862069,2.2993103448275862,0.0,0.0,19.179310344827588,8.993103448275862,278.5896551724138,1017.0275862068966,30.006896551724136,1.682758620689655,194.94137931034484,16.824137931034482,7.068965517241379
2020,3,19.448387096774194,19.451612903225808,13.761290322580646,71.69032258064516,2.782516129032258,54.83870967741935,5.913870967741936,0.0,0.0,21.306451612903224,9.819354838709677,231.05161290322582,1013.1612903225806,47.75806451612903,2.206451612903226,216.4774193548387,18.690322580645162,7.67741935483871
2020,4,25.646666666666665,25.563333333333333,15.25,55.906666666666666,1.9656666666666667,50.0,5.001,0.0,0.0,21.040000000000003,9.706666666666667,242.25333333333336,1009.63,41.81333333333334,2.54,270.82666666666665,23.386666666666667,8.866666666666667
2020,5,29.761290322580646,29.948387096774194,16.403225806451612,48.561290322580646,3.60641935483871,51.61290322580645,4.032580645161291,0.0,0.0,24.258064516129032,10.990322580645161,237.33870967741936,1004.4064516129032,35.15483870967742,2.583870967741935,290.7516129032258,25.093548387096774,9.225806451612904
2020,6,31.303333333333335,35.68666666666666,22.773333333333333,62.47666666666667,2.982966666666667,60.0,4.306,0.0,0.0,20.546666666666667,9.65,204.15666666666667,1000.5400000000001,29.540000000000003,2.4699999999999998,287.21,24.816666666666666,8.666666666666666
2020,7,30.258064516129032,37.78709677419355,26.15806451612903,79.99354838709678,10.20993548387097,93.54838709677419,13.306451612903226,0.0,0.0,18.193548387096776,10.106451612903227,194.83225806451614,1000.641935483871,56.7,2.7225806451612904,225.9225806451613,19.490322580645163,7.451612903225806
2020,8,29.845161290322583,37.987096774193546,26.44193548387097,83.57096774193548,10.78958064516129,100.0,9.946774193548388,0.0,0.0,17.57741935483871,10.303225806451614,148.6483870967742,1000.6419354838711,70.15483870967742,2.967741935483871,189.48387096774192,16.34193548387097,6.870967741935484
2020,9,29.966666666666665,36.30333333333333,25.253333333333334,78.04666666666667,0.24036666666666667,46.666666666666664,3.6116666666666664,0.0,0.0,17.453333333333333,9.889999999999999,261.3233333333333,1004.52,35.22666666666667,2.99,227.74333333333334,19.67,7.833333333333333
2020,10,25.274193548387096,25.322580645161292,14.96774193548387,56.70645161290323,0.0,0.0,0.0,0.0,0.0,15.183870967741935,8.938709677419356,313.7548387096774,1009.1967741935483,2.829032258064516,2.732258064516129,217.33225806451614,18.770967741935483,7.67741935483871
2020,11,17.740000000000002,17.686666666666667,10.943333333333333,67.65333333333334,0.537,20.0,1.2503333333333333,0.0,0.0,15.2,7.116666666666666,265.04,1016.86,22.733333333333334,1.8833333333333333,164.35,14.19,6.333333333333333
2020,12,13.161290322580646,12.851612903225806,9.374193548387098,79.88709677419355,0.44567741935483873,9.67741935483871,0.8061290322580645,0.0,0.0,15.503225806451614,7.283870967741936,279.758064516129,1017.3870967741935,32.41935483870968,1.3774193548387097,149.8548387096774,12.935483870967742,5.903225806451613
