Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2018,3,22.725806451612904,22.461290322580645,13.100000000000001,59.016129032258064,0.5870967741935483,29.032258064516128,5.645483870967742,0.0,0.0,21.729032258064517,10.058064516129033,290.7354838709677,1010.6483870967742,22.116129032258065,2.009677419354839,242.8548387096774,20.96451612903226,8.290322580645162
2018,4,28.4,28.066666666666666,14.173333333333334,46.11666666666667,0.7533333333333333,60.0,7.5,0.0,0.0,22.816666666666666,9.93,240.01333333333332,1006.8933333333333,28.393333333333334,2.0166666666666666,274.1633333333333,23.656666666666663,9.233333333333333
2018,5,32.65483870967742,32.27741935483871,13.609677419354838,35.803225806451614,0.6548387096774194,51.61290322580645,7.123225806451613,0.0,0.0,24.229032258064517,10.738709677419354,233.60967741935482,1003.0225806451613,25.225806451612904,2.0838709677419356,299.83870967741933,25.89032258064516,9.548387096774194
2018,6,32.9,36.4,21.676666666666666,54.93666666666666,2.17,56.666666666666664,16.250333333333334,0.0,0.0,20.583333333333332,9.883333333333333,196.05333333333334,997.7033333333333,32.04,1.9766666666666666,264.34333333333336,22.846666666666668,8.1
2018,7,30.125806451612902,37.04516129032258,25.925806451612903,79.35806451612903,10.53225806451613,90.3225806451613,47.31225806451613,0.0,0.0,16.45806451612903,8.529032258064515,177.31935483870967,997.425806451613,57.622580645161285,1.8580645161290323,213.5483870967742,18.451612903225808,7.354838709677419
2018,8,29.574193548387097,36.53548387096774,26.374193548387098,83.64516129032258,6.358064516129032,100.0,45.16193548387097,0.0,0.0,15.474193548387097,6.606451612903226,154.55483870967743,999.2548387096774,72.11935483870967,1.8483870967741935,196.1516129032258,16.929032258064513,6.870967741935484
2018,9,27.39,30.456666666666667,24.043333333333333,83.03999999999999,10.643333333333334,83.33333333333333,26.806333333333335,0.0,0.0,16.326666666666668,7.680000000000001,192.94,1005.7900000000001,47.95,1.97,192.03,16.546666666666667,6.8
2018,10,23.40967741935484,23.770967741935483,17.725806451612904,73.35483870967742,0.4516129032258064,19.35483870967742,2.9570967741935483,0.0,0.0,13.374193548387098,6.703225806451614,265.7935483870968,1012.2903225806451,9.796774193548387,1.761290322580645,210.958064516129,18.24516129032258,7.612903225806452
2018,11,18.41,18.413333333333334,12.883333333333333,73.36,0.6933333333333334,16.666666666666668,4.583333333333333,0.0,0.0,15.126666666666667,7.216666666666667,230.35333333333332,1015.31,26.39333333333333,1.3166666666666667,163.56,14.136666666666667,6.3
2018,12,12.69032258064516,12.33548387096774,8.48709677419355,78.76129032258065,0.6322580645161291,16.129032258064516,4.569999999999999,0.0,0.0,14.351612903225806,6.622580645161291,284.6548387096774,1017.9387096774193,21.96451612903226,1.0870967741935484,149.97096774193548,12.974193548387097,5.903225806451613
2019,1,12.029032258064515,11.638709677419355,8.09032258064516,79.38709677419355,2.7838709677419353,41.935483870967744,17.06967741935484,0.0,0.0,15.161290322580646,7.006451612903225,254.86451612903227,1019.0838709677419,44.28064516129032,1.3129032258064517,142.5677419354839,12.30967741935484,5.67741935483871
2019,2,14.578571428571427,14.489285714285714,11.007142857142856,80.89999999999999,5.853571428571429,60.714285714285715,30.654642857142857,0.0,0.0,17.24642857142857,7.4750000000000005,207.9857142857143,1016.225,59.603571428571435,1.5535714285714286,166.57500000000002,14.360714285714286,6.428571428571429
2019,3,18.887096774193548,18.86774193548387,12.903225806451612,71.35483870967742,0.9290322580645162,45.16129032258065,9.677096774193549,0.0,0.0,16.958064516129035,7.725806451612903,272.7548387096774,1013.5290322580646,38.099999999999994,1.9,227.89032258064518,19.700000000000003,8.161290322580646
2019,4,27.013333333333332,27.023333333333333,15.96,55.443333333333335,1.8933333333333335,43.333333333333336,9.444666666666667,0.0,0.0,19.416666666666668,9.233333333333333,284.0366666666667,1007.6533333333333,39.45,1.9633333333333334,275.65,23.776666666666664,9.0
2019,5,30.27741935483871,30.038709677419355,14.712903225806452,43.46774193548387,0.9322580645161291,35.483870967741936,4.973548387096774,0.0,0.0,19.883870967741935,9.72258064516129,296.3322580645161,1003.9709677419354,29.032258064516128,2.083870967741935,300.01612903225805,25.90967741935484,9.516129032258064
2019,6,33.53666666666667,35.526666666666664,18.83,45.68,0.6633333333333334,50.0,5.9719999999999995,0.0,0.0,21.063333333333333,9.563333333333333,214.46666666666667,999.19,19.686666666666667,2.0766666666666667,298.82,25.793333333333333,9.2
2019,7,29.95483870967742,35.81612903225806,25.27741935483871,77.62903225806451,8.019354838709678,96.7741935483871,46.90870967741936,0.0,0.0,18.374193548387098,7.793548387096774,132.17419354838708,998.2096774193549,60.145161290322584,1.9064516129032258,207.8290322580645,17.958064516129035,6.935483870967742
2019,8,29.62258064516129,36.5258064516129,26.20967741935484,82.63870967741936,9.30967741935484,90.3225806451613,38.575161290322576,0.0,0.0,14.60967741935484,6.396774193548388,147.38064516129032,1000.6548387096774,66.03548387096774,1.8903225806451613,197.50322580645164,17.05806451612903,7.129032258064516
2019,9,28.913333333333334,34.39666666666667,25.376666666666665,82.13333333333334,1.79,96.66666666666667,24.444333333333336,0.0,0.0,14.596666666666666,7.180000000000001,134.46333333333334,1005.4433333333333,36.10333333333333,1.85,198.38,17.14,7.033333333333333
2019,10,24.5,25.003225806451614,19.05806451612903,74.14516129032258,0.17096774193548386,51.61290322580645,4.301290322580646,0.0,0.0,15.929032258064517,7.232258064516129,244.58064516129033,1012.1096774193549,20.438709677419357,1.5451612903225806,198.71612903225807,17.161290322580644,7.032258064516129
2019,11,19.2,19.19,14.393333333333334,76.31666666666666,2.003333333333333,36.666666666666664,11.389333333333333,0.0,0.0,16.44,7.196666666666667,276.10999999999996,1015.24,43.236666666666665,1.3266666666666667,145.07666666666668,12.546666666666665,5.833333333333333
2019,12,11.364516129032259,11.112903225806452,9.225806451612904,88.14838709677419,1.832258064516129,16.129032258064516,6.451935483870967,0.0,0.0,14.519354838709678,6.316129032258065,274.98709677419356,1018.9000000000001,53.964516129032255,0.8677419354838709,125.58064516129032,10.883870967741935,5.129032258064516
2020,1,11.864516129032259,11.561290322580644,9.019354838709678,84.30322580645162,3.2548387096774194,38.70967741935484,19.220967741935485,0.0,0.0,15.196774193548388,7.33225806451613,262.4935483870968,1017.8096774193548,56.122580645161285,1.0225806451612902,129.15806451612903,11.158064516129032,5.258064516129032
2020,2,15.375862068965516,15.203448275862069,10.910344827586206,77.31379310344828,1.2,24.137931034482758,7.184482758620691,0.0,0.0,18.017241379310345,8.12758620689655,270.54137931034484,1016.9551724137931,29.43448275862069,1.3793103448275863,193.13448275862066,16.648275862068967,7.068965517241379
2020,3,19.203225806451613,19.212903225806453,14.416129032258064,75.91290322580646,4.661290322580645,58.064516129032256,19.89258064516129,0.0,0.0,19.174193548387095,8.922580645161291,230.03548387096777,1013.1193548387097,48.76129032258064,1.867741935483871,213.40645161290323,18.425806451612903,7.580645161290323
2020,4,25.16,25.153333333333332,16.056666666666665,60.92333333333333,2.2333333333333334,53.333333333333336,11.25,0.0,0.0,18.233333333333334,8.096666666666668,259.8066666666667,1009.6766666666666,40.82,2.3699999999999997,269.73333333333335,23.279999999999998,8.866666666666667
2020,5,29.34193548387097,29.693548387096776,17.177419354838708,52.17741935483871,1.9709677419354839,61.29032258064516,10.350322580645162,0.0,0.0,20.883870967741935,9.790322580645162,224.40322580645162,1004.3451612903226,33.60322580645161,2.3548387096774195,287.19032258064516,24.799999999999997,9.290322580645162
2020,6,31.146666666666665,35.47666666666667,22.94,63.78666666666666,0.77,50.0,7.917333333333334,0.0,0.0,17.823333333333334,8.996666666666666,201.4,1000.2900000000001,21.733333333333334,2.3800000000000003,288.05,24.873333333333335,8.766666666666667
2020,7,30.40967741935484,37.38709677419355,25.838709677419356,77.69032258064516,5.474193548387096,90.3225806451613,30.78,0.0,0.0,16.738709677419354,7.280645161290322,146.89032258064518,999.7709677419356,43.05483870967742,2.1548387096774193,230.83870967741936,19.932258064516127,7.548387096774194
2020,8,29.848387096774193,37.38709677419355,26.548387096774192,83.1032258064516,4.554838709677419,90.3225806451613,44.22096774193548,0.0,0.0,16.62258064516129,7.199999999999999,135.51290322580644,999.5870967741936,59.038709677419355,2.293548387096774,191.11935483870968,16.474193548387095,6.806451612903226
2020,9,30.05666666666667,35.1,24.473333333333336,73.87333333333332,1.3299999999999998,40.0,9.444666666666667,0.0,0.0,15.726666666666667,7.2266666666666675,269.21,1003.5133333333334,23.15,2.19,226.92333333333332,19.55666666666667,7.766666666666667
2020,10,25.19677419354839,25.041935483870965,14.370967741935484,55.351612903225806,0.0,0.0,0.0,0.0,0.0,15.32258064516129,7.048387096774194,297.3709677419355,1008.5,1.664516129032258,1.867741935483871,216.66774193548386,18.703225806451613,7.67741935483871
2020,11,17.94333333333333,17.84333333333333,10.379999999999999,65.36333333333333,1.0866666666666667,16.666666666666668,4.3053333333333335,0.0,0.0,15.073333333333332,6.793333333333334,287.88,1016.5366666666666,22.183333333333334,1.4566666666666668,162.14,14.003333333333334,6.166666666666667
2020,12,13.064516129032258,12.729032258064517,9.183870967741935,80.05483870967741,0.7161290322580645,12.903225806451612,2.9570967741935483,0.0,0.0,14.880645161290323,6.65483870967742,270.16129032258067,1017.074193548387,28.451612903225808,1.067741935483871,147.26774193548388,12.696774193548388,5.838709677419355
