Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2017,11,18.276666666666664,18.279999999999998,12.866666666666667,73.61,0.12333333333333334,10.0,1.528,0.0,0.0,13.610000000000001,5.98,230.59333333333333,1014.7800000000001,15.883333333333333,0.9566666666666667,166.71,14.373333333333333,6.3
2017,12,14.329032258064515,14.180645161290323,9.016129032258064,73.7290322580645,0.5806451612903226,6.451612903225806,0.4032258064516129,0.0,0.0,14.587096774193547,7.025806451612904,291.40967741935486,1017.6258064516129,26.309677419354838,1.0806451612903225,147.88387096774193,12.754838709677419,5.709677419354839
2018,1,12.696774193548388,12.390322580645162,8.087096774193549,77.06129032258065,0.5806451612903226,3.225806451612903,0.4032258064516129,0.0,0.0,15.158064516129032,7.145161290322581,260.15483870967745,1015.3580645161289,18.325806451612905,0.9483870967741935,159.13870967741937,13.551612903225807,6.193548387096774
2018,2,16.660714285714285,16.560714285714287,10.453571428571427,70.07142857142857,0.8428571428571429,17.857142857142858,2.232142857142857,0.0,0.0,16.114285714285714,7.757142857142857,253.78214285714284,1015.217857142857,33.767857142857146,1.6214285714285714,198.08571428571426,17.10357142857143,7.25
2018,3,22.67096774193548,22.625806451612902,14.399999999999999,62.89354838709678,0.14838709677419354,25.806451612903224,1.4787096774193549,0.0,0.0,17.26774193548387,8.009677419354839,287.11290322580646,1010.6387096774193,17.629032258064516,2.296774193548387,248.88709677419354,21.496774193548386,8.483870967741936
2018,4,28.45,28.45,15.01,48.28666666666666,0.49333333333333335,53.333333333333336,4.583333333333333,0.0,0.0,21.186666666666667,9.370000000000001,200.02,1006.7066666666667,24.653333333333332,2.2766666666666664,284.42,24.543333333333333,9.266666666666667
2018,5,32.383870967741935,32.68387096774194,15.59032258064516,40.096774193548384,0.6612903225806451,48.38709677419355,3.495161290322581,0.0,0.0,21.719354838709677,10.061290322580644,212.16129032258064,1002.8129032258065,22.05806451612903,2.1322580645161286,305.9548387096774,26.429032258064513,9.64516129032258
2018,6,32.88333333333333,36.85666666666667,22.23,56.809999999999995,5.456666666666666,60.0,5.000666666666667,0.0,0.0,21.546666666666667,10.133333333333333,184.73,997.5333333333333,30.65666666666667,2.023333333333333,264.62333333333333,22.846666666666668,8.3
2018,7,30.393548387096775,37.68387096774194,26.074193548387097,78.80322580645162,8.806451612903226,90.3225806451613,14.113225806451613,0.0,0.0,16.31290322580645,7.735483870967743,176.6258064516129,997.2903225806451,56.883870967741935,2.267741935483871,217.38064516129032,18.796774193548387,7.258064516129032
2018,8,29.92258064516129,37.28709677419355,26.387096774193548,82.1516129032258,5.874193548387097,80.64516129032258,14.381612903225806,0.0,0.0,15.019354838709678,6.648387096774194,155.51290322580644,999.1258064516129,71.07741935483871,2.225806451612903,206.89032258064518,17.83225806451613,7.354838709677419
2018,9,27.75,31.066666666666666,24.27,82.50333333333333,12.363333333333333,60.0,7.083333333333333,0.0,0.0,15.176666666666668,6.883333333333334,184.92000000000002,1005.6133333333333,45.693333333333335,2.32,194.06,16.79,6.9
2018,10,23.95483870967742,24.35483870967742,17.741935483870968,70.88064516129033,0.19677419354838713,16.129032258064516,1.2100000000000002,0.0,0.0,13.374193548387098,6.503225806451613,191.82580645161292,1012.2451612903226,8.696774193548388,2.2451612903225806,212.2225806451613,18.351612903225806,7.67741935483871
2018,11,18.96333333333333,18.966666666666665,12.79,70.35,0.28,16.666666666666668,1.805,0.0,0.0,15.270000000000001,7.126666666666667,195.86333333333334,1015.2666666666667,19.91,1.2566666666666668,169.35333333333335,14.636666666666667,6.433333333333334
2018,12,12.85483870967742,12.538709677419355,8.729032258064517,78.6774193548387,1.6548387096774193,16.129032258064516,2.0161290322580645,0.0,0.0,13.451612903225806,6.290322580645161,239.21935483870968,1018.0322580645161,11.225806451612904,1.135483870967742,153.55483870967743,13.270967741935483,5.903225806451613
2019,1,12.061290322580644,11.729032258064517,8.135483870967741,78.97096774193548,0.9612903225806452,25.806451612903224,2.688064516129032,0.0,0.0,14.064516129032258,6.651612903225806,218.90322580645162,1019.1225806451613,36.541935483870965,1.1161290322580646,152.48387096774192,13.167741935483871,5.903225806451613
2019,2,14.592857142857143,14.5,11.032142857142857,80.76428571428572,2.707142857142857,57.142857142857146,8.036071428571429,0.0,0.0,16.57857142857143,7.714285714285714,206.9,1016.1964285714286,52.05357142857143,1.4785714285714284,176.01785714285714,15.210714285714285,6.714285714285714
2019,3,19.24516129032258,19.216129032258067,12.82258064516129,69.41935483870968,0.6741935483870968,35.483870967741936,3.0916129032258066,0.0,0.0,17.238709677419354,7.835483870967742,270.89032258064515,1013.5193548387097,32.26451612903226,2.1225806451612903,231.46451612903223,20.0258064516129,8.096774193548388
2019,4,27.646666666666665,27.720000000000002,16.066666666666666,53.736666666666665,1.55,33.333333333333336,2.5,0.0,0.0,18.766666666666666,8.823333333333332,210.84333333333333,1007.5333333333333,33.3,2.3,279.25,24.116666666666667,9.2
2019,5,31.148387096774194,31.01290322580645,15.003225806451614,41.829032258064515,1.0290322580645161,45.16129032258065,4.301612903225807,0.0,0.0,19.751612903225805,8.787096774193548,232.82258064516128,1003.8774193548387,26.961290322580645,2.3548387096774195,300.72258064516126,25.983870967741936,9.32258064516129
2019,6,34.190000000000005,36.480000000000004,19.14,45.11666666666667,1.2466666666666666,40.0,2.917,0.0,0.0,21.223333333333336,9.35,211.96666666666667,999.1033333333332,20.023333333333333,2.3433333333333333,295.13,25.52,9.033333333333333
2019,7,30.56451612903226,36.938709677419354,25.358064516129033,75.46774193548387,12.861290322580645,90.3225806451613,11.693225806451613,0.0,0.0,18.529032258064515,7.645161290322581,125.78709677419356,997.9870967741934,57.05806451612903,2.170967741935484,215.66451612903228,18.62258064516129,7.32258064516129
2019,8,29.96451612903226,37.34516129032258,26.335483870967742,81.57096774193548,11.135483870967741,90.3225806451613,16.26451612903226,0.0,0.0,15.658064516129034,6.925806451612903,119.97741935483872,1000.4193548387096,62.21935483870968,2.2838709677419353,209.6967741935484,18.080645161290324,7.483870967741935
2019,9,29.633333333333333,35.59,25.253333333333334,78.51666666666667,8.16,73.33333333333333,6.390333333333333,0.0,0.0,15.886666666666667,7.583333333333333,102.05333333333333,1005.1933333333333,33.00333333333334,2.2133333333333334,210.98333333333332,18.233333333333334,7.366666666666666
2019,10,25.37741935483871,25.703225806451613,18.23225806451613,67.49354838709678,0.5483870967741935,29.032258064516128,1.479032258064516,0.0,0.0,16.551612903225806,6.945161290322581,196.43548387096774,1012.0322580645161,16.69677419354839,1.8806451612903226,196.8290322580645,16.996774193548386,7.064516129032258
2019,11,19.529999999999998,19.526666666666664,13.876666666666667,72.48666666666666,2.1,33.333333333333336,2.5,0.0,0.0,16.366666666666667,7.3066666666666675,228.44666666666666,1015.2199999999999,36.626666666666665,1.29,150.3,13.003333333333334,5.966666666666667
2019,12,11.558064516129033,11.303225806451612,8.85483870967742,85.01290322580645,0.19677419354838707,9.67741935483871,0.672258064516129,0.0,0.0,13.338709677419354,6.338709677419355,241.00645161290322,1018.9709677419354,40.332258064516125,0.6838709677419355,134.30967741935484,11.593548387096773,5.387096774193548
2020,1,11.541935483870969,11.248387096774193,8.693548387096774,84.22258064516129,1.4096774193548385,38.70967741935484,3.2254838709677416,0.0,0.0,15.3,7.02258064516129,242.38709677419354,1017.9161290322581,48.02258064516129,0.8935483870967742,139.0258064516129,12.016129032258064,5.67741935483871
2020,2,15.46896551724138,15.324137931034482,10.655172413793103,75.49655172413793,0.44137931034482764,13.793103448275861,1.72448275862069,0.0,0.0,17.896551724137932,8.348275862068965,221.2551724137931,1017.0275862068966,26.144827586206898,1.193103448275862,198.11379310344827,17.086206896551722,7.172413793103448
2020,3,19.54516129032258,19.551612903225806,14.419354838709678,74.68064516129031,3.693548387096774,48.38709677419355,4.167419354838709,0.0,0.0,18.506451612903227,8.425806451612903,205.31290322580645,1013.0225806451613,44.33548387096774,1.9903225806451614,215.7225806451613,18.61935483870968,7.903225806451613
2020,4,26.366666666666667,26.336666666666666,15.786666666666667,56.516666666666666,2.0766666666666667,46.666666666666664,2.7786666666666666,0.0,0.0,20.636666666666667,9.063333333333333,226.12333333333333,1009.4466666666667,38.233333333333334,2.42,273.7133333333333,23.60666666666667,8.933333333333334
2020,5,30.509677419354837,30.83225806451613,16.712903225806453,48.49032258064516,3.6645161290322585,48.38709677419355,5.645806451612904,0.0,0.0,21.82903225806452,10.103225806451613,174.16451612903228,1004.0612903225807,31.387096774193548,2.4064516129032256,290.77741935483874,25.129032258064516,9.451612903225806
2020,6,31.759999999999998,36.69666666666667,23.313333333333333,63.11666666666667,2.506666666666667,63.333333333333336,4.444999999999999,0.0,0.0,17.67,8.15,128.53666666666666,1000.0966666666667,23.353333333333335,2.4366666666666665,282.09666666666664,24.333333333333332,8.666666666666666
2020,7,30.887096774193548,38.15161290322581,25.86774193548387,76.0,11.874193548387098,87.09677419354838,13.978064516129033,0.0,0.0,17.9,8.009677419354839,142.26129032258066,999.8612903225807,44.76129032258064,2.2774193548387096,237.77096774193546,20.52258064516129,7.645161290322581
2020,8,30.190322580645162,38.04516129032258,26.519354838709678,81.44193548387096,5.690322580645161,96.7741935483871,15.188709677419356,0.0,0.0,18.75483870967742,8.306451612903226,128.7741935483871,999.6451612903226,59.10967741935483,2.351612903225807,198.7,17.13225806451613,7.064516129032258
2020,9,30.936666666666667,35.940000000000005,23.833333333333332,68.44666666666667,0.8266666666666667,33.333333333333336,6.250333333333333,0.0,0.0,16.583333333333332,6.84,201.38,1003.6833333333333,22.709999999999997,2.316666666666667,223.32333333333332,19.279999999999998,7.833333333333333
2020,10,25.44193548387097,25.40967741935484,14.764516129032257,55.61612903225806,0.0,0.0,0.0,0.0,0.0,14.44516129032258,6.716129032258064,273.4709677419355,1008.816129032258,2.390322580645161,1.9516129032258065,218.11612903225807,18.835483870967742,7.709677419354839
2020,11,17.7,17.62,10.729999999999999,67.03333333333333,0.5,13.333333333333334,0.5559999999999999,0.0,0.0,14.043333333333333,6.583333333333333,260.41,1016.9366666666666,17.16,1.3,169.18666666666667,14.6,6.4
2020,12,12.993548387096775,12.703225806451613,9.23225806451613,80.11612903225806,0.4032258064516129,9.67741935483871,0.5377419354838711,0.0,0.0,14.180645161290323,6.590322580645162,279.51290322580644,1017.4677419354839,19.87741935483871,0.9290322580645162,154.44516129032257,13.348387096774195,5.967741935483871
