Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2018,4,29.56,29.220000000000002,13.91,42.57666666666667,0.47333333333333333,46.666666666666664,6.250333333333333,0.0,0.0,20.456666666666667,9.46,167.10333333333335,1006.81,27.676666666666666,,282.63666666666666,24.40666666666667,9.233333333333333
2018,5,33.5516129032258,33.32258064516129,14.080645161290322,33.89354838709678,0.5193548387096775,48.38709677419355,5.10741935483871,0.0,0.0,20.106451612903225,9.82258064516129,179.041935483871,1002.8967741935484,18.76451612903226,,307.0548387096774,26.509677419354837,9.64516129032258
2018,6,34.13,37.916666666666664,21.706666666666667,51.50333333333333,2.94,46.666666666666664,11.806333333333333,0.0,0.0,19.956666666666667,9.55,161.58666666666667,997.34,25.723333333333336,,270.64,23.396666666666665,8.3
2018,7,31.52258064516129,39.461290322580645,25.948387096774194,73.55483870967741,4.922580645161291,83.87096774193549,30.64516129032258,0.0,0.0,16.135483870967743,7.361290322580645,173.40967741935484,996.8935483870968,43.667741935483875,,239.81935483870967,20.738709677419354,7.967741935483871
2018,8,31.93548387096774,38.935483870967744,25.09032258064516,68.32903225806452,1.8709677419354838,74.19354838709677,16.66741935483871,0.0,0.0,16.20967741935484,7.82258064516129,175.9806451612903,998.558064516129,63.619354838709675,,228.50645161290322,19.75483870967742,7.935483870967742
2018,9,29.89,33.10666666666667,22.39333333333333,66.67,2.2866666666666666,63.333333333333336,11.250666666666666,0.0,0.0,16.23,7.096666666666667,148.23999999999998,1005.27,31.733333333333334,,211.51333333333332,18.263333333333332,7.333333333333333
2018,10,25.538709677419355,25.583870967741937,16.225806451612904,59.809677419354834,0.3548387096774194,32.25806451612903,2.6883870967741936,0.0,0.0,14.219354838709679,6.416129032258064,108.46774193548387,1012.1387096774193,10.548387096774194,,210.09677419354838,18.13225806451613,7.612903225806452
2018,11,20.016666666666666,19.973333333333336,11.766666666666667,62.440000000000005,0.11333333333333333,13.333333333333334,0.8336666666666666,0.0,0.0,15.056666666666667,7.233333333333333,194.79,1015.2666666666667,20.21333333333333,,169.48333333333332,14.629999999999999,6.433333333333334
2018,12,13.506451612903225,13.096774193548388,8.003225806451614,72.59032258064516,0.6548387096774194,16.129032258064516,5.779677419354839,0.0,0.0,12.464516129032257,6.251612903225807,196.03870967741935,1018.0709677419355,11.95483870967742,,152.31935483870967,13.161290322580646,5.903225806451613
2019,1,12.180645161290323,11.793548387096775,7.32258064516129,74.87096774193549,1.4838709677419355,35.483870967741936,9.945806451612903,0.0,0.0,13.345161290322581,6.535483870967742,197.99354838709678,1019.3935483870968,39.00967741935484,,149.4806451612903,12.932258064516128,5.838709677419355
2019,2,14.435714285714285,14.260714285714286,9.9,76.47500000000001,1.7142857142857142,53.57142857142857,15.3275,0.0,0.0,16.02857142857143,7.3,202.02857142857144,1016.342857142857,45.86071428571428,,176.69285714285712,15.264285714285714,6.75
2019,3,19.93548387096774,19.838709677419356,11.396774193548387,62.00967741935484,0.8677419354838709,29.032258064516128,7.392258064516129,0.0,0.0,16.916129032258063,8.074193548387097,231.35806451612905,1013.8064516129032,35.193548387096776,,227.56129032258065,19.674193548387095,8.064516129032258
2019,4,28.209999999999997,28.09,15.29,49.73,1.3366666666666667,46.666666666666664,7.361000000000001,0.0,0.0,18.9,9.376666666666667,168.94,1007.84,40.28666666666666,,278.39000000000004,24.013333333333332,9.166666666666666
2019,5,31.674193548387095,31.55806451612903,15.061290322580644,40.55483870967742,0.7290322580645162,45.16129032258065,5.376774193548387,0.0,0.0,17.816129032258065,8.345161290322581,214.80322580645162,1004.2612903225806,30.719354838709677,,298.96774193548384,25.84193548387097,9.419354838709678
2019,6,34.776666666666664,37.09,19.023333333333333,43.583333333333336,0.5700000000000001,53.333333333333336,7.222333333333334,0.0,0.0,18.883333333333333,8.9,190.23333333333332,999.0933333333334,16.886666666666667,,294.55,25.443333333333335,9.233333333333333
2019,7,32.08387096774194,39.02903225806452,25.10967741935484,68.48387096774194,3.4870967741935486,77.41935483870968,21.10225806451613,0.0,0.0,17.629032258064516,8.541935483870969,130.63548387096773,997.3483870967742,47.858064516129026,,235.78064516129032,20.361290322580647,7.741935483870968
2019,8,31.56451612903226,39.12903225806452,25.654838709677417,72.25161290322582,2.606451612903226,77.41935483870968,21.371935483870967,0.0,0.0,16.258064516129032,7.535483870967742,133.44838709677418,1000.1193548387097,57.13225806451613,,223.34193548387097,19.23548387096774,7.67741935483871
2019,9,32.059999999999995,37.873333333333335,23.990000000000002,64.29,1.0666666666666667,66.66666666666667,8.472666666666667,0.0,0.0,16.196666666666665,8.063333333333334,101.27666666666667,1004.6033333333332,23.386666666666667,,213.20333333333335,18.42,7.466666666666667
2019,10,26.26774193548387,26.393548387096775,17.187096774193545,60.05483870967742,0.264516129032258,19.35483870967742,1.4787096774193549,0.0,0.0,15.161290322580646,6.683870967741935,170.00967741935486,1012.0387096774194,17.919354838709676,,197.9516129032258,17.06451612903226,7.129032258064516
2019,11,19.509999999999998,19.503333333333334,13.76,71.92666666666668,0.8833333333333333,40.0,6.527666666666666,0.0,0.0,14.123333333333333,6.83,226.30666666666667,1015.4933333333333,40.03666666666666,,145.94333333333333,12.603333333333333,5.766666666666667
2019,12,11.59032258064516,11.219354838709679,7.745161290322581,79.81290322580645,0.7193548387096774,9.67741935483871,3.763225806451613,0.0,0.0,12.516129032258064,5.796774193548386,205.88387096774193,1018.9967741935484,38.21612903225807,,135.5258064516129,11.69032258064516,5.354838709677419
2020,1,11.35483870967742,10.938709677419356,7.699999999999999,80.11290322580645,1.3258064516129033,32.25806451612903,9.14,0.0,0.0,13.561290322580644,6.764516129032257,220.36774193548385,1018.0354838709677,44.487096774193546,,137.6709677419355,11.838709677419354,5.516129032258065
2020,2,16.29310344827586,16.127586206896552,9.60689655172414,67.82068965517242,1.2413793103448276,24.137931034482758,3.8793103448275863,0.0,0.0,16.20344827586207,8.010344827586207,209.0793103448276,1016.9724137931034,21.74827586206897,2.5,199.13448275862066,17.182758620689654,7.275862068965517
2020,3,19.606451612903225,19.60967741935484,14.403225806451612,74.26451612903226,3.6516129032258062,58.064516129032256,15.188387096774195,0.0,0.0,17.65806451612903,8.361290322580645,162.39354838709676,1013.0451612903227,42.82258064516129,,212.41935483870967,18.33225806451613,7.774193548387097
2020,4,26.959999999999997,26.803333333333335,15.243333333333334,52.59666666666667,0.5366666666666667,40.0,5.555000000000001,0.0,0.0,18.9,9.093333333333334,223.97333333333333,1009.7833333333333,37.54,,275.09666666666664,23.753333333333334,8.966666666666667
2020,5,31.593548387096774,31.86774193548387,16.483870967741936,44.50967741935484,1.6709677419354838,58.064516129032256,10.887096774193548,0.0,0.0,21.81935483870968,10.416129032258064,166.73548387096776,1004.0999999999999,28.17096774193548,,291.40967741935486,25.18064516129032,9.290322580645162
2020,6,33.13,37.51,22.15666666666667,54.78666666666666,0.69,56.666666666666664,6.112,0.0,0.0,16.633333333333333,8.226666666666667,137.33666666666667,999.7866666666666,16.393333333333334,,282.72999999999996,24.416666666666668,8.733333333333333
2020,7,32.670967741935485,39.987096774193546,25.112903225806452,65.95161290322581,2.074193548387097,80.64516129032258,16.936129032258062,0.0,0.0,17.858064516129033,8.725806451612904,137.7225806451613,999.0258064516129,28.625806451612902,,251.56129032258065,21.74516129032258,8.064516129032258
2020,8,31.703225806451613,39.75483870967742,26.03548387096774,73.08387096774193,3.9419354838709677,83.87096774193549,28.36032258064516,0.0,0.0,17.561290322580643,8.32258064516129,127.03548387096774,998.8225806451613,47.61290322580645,,208.98387096774192,18.0258064516129,7.419354838709677
2020,9,31.663333333333334,36.193333333333335,23.0,62.40333333333333,1.72,36.666666666666664,10.277999999999999,0.0,0.0,15.46,6.923333333333333,210.27333333333334,1003.35,20.026666666666664,,220.03333333333333,19.0,7.7
2020,10,26.048387096774192,25.961290322580645,14.612903225806452,52.435483870967744,0.0,0.0,0.0,0.0,0.0,14.116129032258065,7.054838709677419,248.85806451612905,1008.6645161290322,1.0612903225806452,,217.4225806451613,18.780645161290323,7.67741935483871
2020,11,17.946666666666665,17.863333333333333,10.629999999999999,65.4,0.59,13.333333333333334,2.7776666666666667,0.0,0.0,13.293333333333333,6.703333333333333,199.78,1016.83,15.516666666666667,,167.96666666666667,14.483333333333333,6.366666666666666
2020,12,13.103225806451613,12.719354838709679,8.561290322580644,76.21935483870968,0.3483870967741935,9.67741935483871,1.6129032258064515,0.0,0.0,13.606451612903227,6.800000000000001,262.7516129032258,1017.3645161290323,13.203225806451613,,151.97096774193548,13.12258064516129,5.903225806451613
