Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2018,3,23.37741935483871,23.083870967741937,12.90967741935484,56.05483870967742,0.3387096774193548,19.35483870967742,3.898064516129032,0.0,0.0,18.193548387096776,8.206451612903226,227.49677419354836,1010.9677419354839,20.203225806451616,,244.71612903225807,21.151612903225807,8.225806451612904
2018,4,29.25,28.89333333333333,14.056666666666667,44.193333333333335,0.42,50.0,6.527666666666667,0.0,0.0,20.12,8.81,182.62666666666667,1006.9333333333333,28.37666666666667,,282.10333333333335,24.37,9.2
2018,5,33.23870967741936,32.99032258064516,13.983870967741936,34.62580645161291,0.7387096774193548,51.61290322580645,6.18258064516129,0.0,0.0,20.983870967741936,9.5,183.90322580645162,1003.0483870967741,21.425806451612903,,303.69354838709677,26.261290322580646,9.548387096774194
2018,6,33.89,37.6,21.663333333333334,52.169999999999995,3.0766666666666667,43.333333333333336,13.333333333333334,0.0,0.0,19.926666666666666,9.093333333333334,175.68333333333334,997.4666666666667,28.043333333333333,,268.40666666666664,23.243333333333332,8.366666666666667
2018,7,31.041935483870965,38.96774193548387,26.174193548387095,76.48064516129033,6.358064516129032,87.09677419354838,36.29032258064516,0.0,0.0,15.26774193548387,6.887096774193548,174.1516129032258,997.0774193548388,45.438709677419354,,233.33870967741936,20.141935483870967,7.806451612903226
2018,8,31.183870967741935,38.84193548387096,25.916129032258063,74.6741935483871,2.041935483870968,80.64516129032258,22.983870967741936,0.0,0.0,14.661290322580646,6.467741935483871,160.41935483870967,998.7129032258064,64.20322580645161,,222.16129032258064,19.161290322580644,7.709677419354839
2018,9,28.98,32.42,23.220000000000002,73.26333333333334,4.930000000000001,70.0,15.278333333333334,0.0,0.0,14.953333333333335,6.376666666666667,133.31666666666666,1005.4633333333334,35.25,,206.5366666666667,17.846666666666668,7.3
2018,10,24.812903225806455,25.02258064516129,16.906451612903226,64.59032258064516,0.12903225806451613,25.806451612903224,1.6129032258064515,0.0,0.0,13.95483870967742,6.293548387096774,138.1516129032258,1012.2903225806451,10.503225806451614,,208.6290322580645,18.016129032258064,7.580645161290323
2018,11,19.40666666666667,19.373333333333335,12.023333333333333,65.79666666666667,0.24000000000000002,16.666666666666668,1.389,0.0,0.0,15.46,7.03,175.97666666666666,1015.34,21.30666666666667,,167.26333333333332,14.446666666666665,6.366666666666666
2018,12,12.98709677419355,12.54516129032258,8.25483870967742,75.80645161290323,0.6580645161290322,12.903225806451612,5.510645161290322,0.0,0.0,12.709677419354838,5.887096774193548,224.31612903225806,1018.1258064516129,14.3,,150.53870967741935,13.019354838709678,5.870967741935484
2019,1,11.751612903225807,11.280645161290321,7.577419354838709,77.69999999999999,1.832258064516129,32.25806451612903,11.559354838709679,0.0,0.0,13.738709677419354,6.351612903225806,218.74193548387098,1019.4161290322581,40.809677419354834,,146.96451612903223,12.680645161290323,5.709677419354839
2019,2,14.185714285714285,14.049999999999999,10.321428571428571,79.34642857142856,1.95,50.0,17.857142857142858,0.0,0.0,15.285714285714286,6.953571428571428,189.90357142857144,1016.4035714285714,49.30357142857143,,172.6357142857143,14.9,6.642857142857143
2019,3,19.567741935483873,19.470967741935485,11.82258064516129,65.01290322580645,0.5548387096774193,25.806451612903224,5.914193548387097,0.0,0.0,16.532258064516128,7.496774193548387,226.96451612903223,1013.8580645161289,36.67741935483871,,226.25483870967741,19.55483870967742,8.096774193548388
2019,4,27.973333333333336,27.85,15.41,50.79,1.4166666666666667,50.0,8.472,0.0,0.0,18.353333333333335,9.31,183.80333333333334,1007.9333333333333,41.61666666666667,,276.01666666666665,23.803333333333335,9.066666666666666
2019,5,31.674193548387095,31.396774193548385,14.55483870967742,39.65483870967742,0.7580645161290323,38.70967741935484,5.510967741935484,0.0,0.0,19.216129032258067,8.290322580645162,230.9516129032258,1004.2838709677419,31.232258064516127,,298.05806451612904,25.76774193548387,9.451612903225806
2019,6,34.64666666666667,36.833333333333336,18.92,43.60666666666667,0.8066666666666666,56.666666666666664,7.3613333333333335,0.0,0.0,19.846666666666668,8.843333333333334,204.6,999.1866666666666,17.776666666666664,,295.33,25.546666666666667,9.233333333333333
2019,7,31.47741935483871,38.50322580645161,25.41290322580645,72.10645161290323,5.145161290322581,87.09677419354838,27.957419354838713,0.0,0.0,16.996774193548386,7.699999999999999,123.9483870967742,997.6064516129032,50.438709677419354,,226.50645161290322,19.583870967741937,7.419354838709677
2019,8,30.816129032258065,38.693548387096776,26.200000000000003,77.4258064516129,3.4419354838709677,90.3225806451613,27.016451612903225,0.0,0.0,15.541935483870969,6.848387096774194,127.04838709677419,1000.332258064516,59.10645161290322,,221.36129032258063,19.106451612903225,7.709677419354839
2019,9,30.58,36.80333333333333,24.98,73.37666666666668,1.5533333333333335,70.0,10.277999999999999,0.0,0.0,14.793333333333333,7.073333333333333,104.85,1004.9133333333334,23.57,,212.79,18.353333333333335,7.433333333333334
2019,10,25.612903225806452,25.89032258064516,17.896774193548385,65.0741935483871,0.24516129032258063,48.38709677419355,3.0919354838709676,0.0,0.0,15.119354838709677,6.503225806451613,178.5483870967742,1012.1612903225806,18.838709677419356,,196.79677419354837,16.970967741935485,7.129032258064516
2019,11,19.259999999999998,19.256666666666668,13.993333333333334,73.80333333333333,1.1,33.333333333333336,7.917,0.0,0.0,14.603333333333333,6.66,258.2033333333333,1015.51,40.53,,144.47333333333333,12.46,5.733333333333333
2019,12,11.303225806451612,10.974193548387097,8.196774193548388,83.23225806451612,0.7290322580645162,16.129032258064516,3.7635483870967743,0.0,0.0,13.187096774193549,5.648387096774194,222.4806451612903,1019.0387096774194,41.99677419354838,,132.50967741935486,11.429032258064517,5.161290322580645
2020,1,11.154838709677419,10.709677419354838,7.906451612903226,81.94516129032259,1.2999999999999998,29.032258064516128,10.618709677419355,0.0,0.0,13.674193548387096,6.638709677419355,229.05161290322582,1018.0903225806452,45.53225806451613,,135.66451612903228,11.696774193548388,5.612903225806452
2020,2,15.751724137931035,15.53793103448276,10.044827586206896,71.61724137931034,1.8103448275862069,24.137931034482758,4.741379310344827,0.0,0.0,16.617241379310343,7.844827586206897,225.62413793103448,1017.051724137931,22.917241379310347,2.5,196.72758620689658,16.99655172413793,7.206896551724138
2020,3,19.22258064516129,19.238709677419354,14.535483870967743,76.42258064516129,3.4709677419354836,51.61290322580645,17.338064516129034,0.0,0.0,17.66774193548387,8.006451612903225,178.11612903225807,1013.1741935483872,44.906451612903226,,213.13870967741937,18.416129032258063,7.580645161290323
2020,4,26.426666666666666,26.32,15.51,55.233333333333334,0.69,53.333333333333336,6.9446666666666665,0.0,0.0,18.85,8.716666666666667,213.97666666666666,1009.87,36.81666666666667,,274.01666666666665,23.65666666666667,8.9
2020,5,31.25161290322581,31.52258064516129,16.5258064516129,45.648387096774194,2.074193548387097,58.064516129032256,11.290000000000001,0.0,0.0,21.135483870967743,9.890322580645162,171.14193548387095,1004.2903225806451,29.990322580645163,,288.1161290322581,24.925806451612903,9.225806451612904
2020,6,32.71,37.04,22.316666666666666,56.60666666666667,0.49666666666666665,53.333333333333336,5.556,0.0,0.0,16.720000000000002,7.753333333333333,140.92666666666668,999.9833333333333,16.886666666666667,,283.15,24.5,8.8
2020,7,31.993548387096773,39.32258064516129,25.46451612903226,69.97419354838709,2.8225806451612905,74.19354838709677,20.160645161290322,0.0,0.0,17.296774193548387,8.019354838709678,135.3967741935484,999.2612903225806,29.64516129032258,,247.99677419354836,21.406451612903226,7.935483870967742
2020,8,31.14516129032258,39.332258064516125,26.370967741935484,76.85483870967742,4.416129032258064,93.54838709677419,33.064193548387095,0.0,0.0,17.270967741935483,7.9,122.08387096774193,999.0129032258066,48.538709677419355,,206.21935483870968,17.83225806451613,7.258064516129032
2020,9,31.176666666666666,35.663333333333334,23.236666666666668,65.14666666666668,2.0366666666666666,36.666666666666664,10.556000000000001,0.0,0.0,14.993333333333334,6.433333333333334,212.75333333333336,1003.4333333333333,18.43,,222.2133333333333,19.183333333333334,7.733333333333333
2020,10,25.66774193548387,25.490322580645163,14.303225806451612,53.10967741935484,0.0,0.0,0.0,0.0,0.0,14.419354838709678,6.729032258064516,267.583870967742,1008.7064516129033,0.9903225806451613,,216.65483870967742,18.738709677419354,7.645161290322581
2020,11,17.756666666666668,17.646666666666665,10.333333333333334,65.52333333333334,0.46,13.333333333333334,3.4723333333333333,0.0,0.0,14.07,6.633333333333334,227.32000000000002,1016.8566666666667,17.516666666666666,,165.37666666666667,14.283333333333333,6.3
2020,12,12.883870967741935,12.47741935483871,8.529032258064515,77.31935483870969,0.3419354838709677,9.67741935483871,1.4787096774193549,0.0,0.0,14.325806451612904,6.725806451612903,286.26774193548385,1017.332258064516,15.658064516129032,,150.36129032258063,12.97741935483871,5.870967741935484
