Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2018,2,17.210714285714285,17.17142857142857,8.321428571428571,59.410714285714285,1.2898571428571428,17.857142857142858,1.6375000000000004,0.0,0.0,20.510714285714283,9.528571428571428,305.50357142857143,1015.125,36.528571428571425,2.185714285714286,196.8857142857143,16.992857142857144,7.178571428571429
2018,3,22.95483870967742,22.641935483870967,10.80967741935484,49.722580645161294,0.1003225806451613,25.806451612903224,1.479032258064516,0.0,0.0,23.019354838709678,10.151612903225805,271.06129032258065,1010.6935483870968,22.183870967741935,2.390322580645161,245.11935483870968,21.164516129032258,8.387096774193548
2018,4,27.956666666666667,27.503333333333334,12.796666666666669,42.70666666666667,1.3497333333333332,53.333333333333336,4.444999999999999,0.0,0.0,24.776666666666664,10.016666666666667,214.50333333333336,1007.1433333333333,27.663333333333334,2.3666666666666667,272.14666666666665,23.526666666666664,9.1
2018,5,31.674193548387095,31.17096774193548,12.951612903225806,35.81290322580645,0.9148709677419355,48.38709677419355,3.0919354838709676,0.0,0.0,25.238709677419354,11.051612903225807,239.24193548387098,1003.4354838709677,25.793548387096774,2.254838709677419,300.5741935483871,25.94193548387097,9.387096774193548
2018,6,31.796666666666667,34.82666666666667,21.366666666666667,56.54666666666667,5.8222,63.333333333333336,6.250666666666667,0.0,0.0,21.526666666666664,9.316666666666666,204.65333333333334,998.3433333333334,35.82666666666667,2.21,262.4533333333333,22.67,8.166666666666666
2018,7,29.651612903225807,34.89032258064516,24.81935483870968,76.29032258064517,7.563483870967741,87.09677419354838,10.886129032258065,0.0,0.0,17.712903225806453,7.300000000000001,194.33225806451614,998.016129032258,64.80322580645162,2.306451612903226,199.8032258064516,17.26451612903226,7.0
2018,8,28.874193548387098,33.932258064516134,25.261290322580646,81.54838709677419,8.193935483870968,100.0,14.38225806451613,0.0,0.0,17.02258064516129,6.338709677419355,198.94516129032257,999.9193548387096,76.85483870967742,2.2580645161290325,179.24516129032259,15.461290322580645,6.387096774193548
2018,9,26.993333333333332,29.13,23.073333333333334,80.28,10.317733333333333,76.66666666666667,10.139333333333333,0.0,0.0,17.386666666666667,7.216666666666667,222.33666666666667,1006.1866666666666,49.7,2.2800000000000002,188.18666666666667,16.266666666666666,6.733333333333333
2018,10,23.26774193548387,23.325806451612905,15.14516129032258,63.10967741935484,0.36825806451612897,16.129032258064516,0.9412903225806452,0.0,0.0,15.119354838709677,7.438709677419355,229.7741935483871,1012.8419354838709,10.187096774193549,2.6096774193548384,213.49677419354836,18.43548387096774,7.67741935483871
2018,11,18.720000000000002,18.7,11.666666666666666,66.78,0.30619999999999997,16.666666666666668,1.3889999999999998,0.0,0.0,17.19,9.056666666666667,217.11,1015.74,29.37333333333333,2.683333333333333,165.86,14.313333333333333,6.333333333333333
2018,12,13.003225806451614,12.899999999999999,7.65483870967742,73.14838709677419,0.36216129032258065,9.67741935483871,1.3441935483870968,0.0,0.0,16.5,7.451612903225806,279.0064516129033,1018.0612903225807,15.248387096774193,2.0387096774193547,153.47096774193548,13.219354838709679,5.903225806451613
2019,1,12.55483870967742,12.412903225806453,7.5,73.40322580645162,0.7039032258064516,38.70967741935484,4.57,0.0,0.0,18.19677419354839,7.974193548387096,245.041935483871,1018.9612903225806,42.46774193548387,1.696774193548387,142.0225806451613,12.251612903225807,5.645161290322581
2019,2,15.049999999999999,15.017857142857142,11.167857142857143,79.91071428571429,1.7807857142857144,57.142857142857146,6.398928571428572,0.0,0.0,20.342857142857145,10.396428571428572,220.20000000000002,1016.2964285714286,58.975,2.1607142857142856,169.54285714285714,14.65,6.428571428571429
2019,3,19.34193548387097,19.26451612903226,11.861290322580645,65.80322580645162,0.7536451612903226,41.935483870967744,4.032580645161291,0.0,0.0,19.574193548387097,9.793548387096775,304.6258064516129,1013.6129032258065,39.31935483870968,2.735483870967742,228.4806451612903,19.700000000000003,7.935483870967742
2019,4,27.886666666666667,27.493333333333332,13.47,45.39333333333333,1.3111666666666664,40.0,3.0556666666666668,0.0,0.0,23.986666666666668,11.756666666666666,247.89,1008.0566666666667,38.28333333333333,2.8266666666666667,275.29,23.776666666666664,9.033333333333333
2019,5,31.14516129032258,30.200000000000003,11.09032258064516,33.52903225806452,1.0123548387096772,38.70967741935484,3.2264516129032264,0.0,0.0,24.006451612903227,13.535483870967743,300.6322580645161,1004.8193548387097,33.70322580645161,3.358064516129032,302.1161290322581,26.067741935483873,9.580645161290322
2019,6,33.28666666666667,34.45333333333333,17.38,42.24,1.2886666666666666,53.333333333333336,3.472666666666667,0.0,0.0,23.59,14.523333333333333,226.05333333333334,1000.6033333333332,31.136666666666667,3.3433333333333333,299.2366666666667,25.803333333333335,9.033333333333333
2019,7,29.480645161290322,36.7,26.470967741935485,85.81935483870969,10.470967741935485,96.7741935483871,10.080967741935483,0.0,0.0,18.86774193548387,10.241935483870968,139.99032258064514,999.6483870967742,64.0225806451613,3.012903225806452,200.35806451612905,17.322580645161292,6.741935483870968
2019,8,29.206451612903226,37.04516129032258,26.970967741935485,88.71290322580644,8.691483870967742,93.54838709677419,13.709999999999999,0.0,0.0,15.661290322580646,9.006451612903225,161.49032258064514,1001.8967741935484,68.26129032258065,3.1516129032258067,187.11935483870968,16.13225806451613,6.806451612903226
2019,9,28.93,34.166666666666664,25.086666666666666,80.73666666666666,5.351166666666667,96.66666666666667,13.194333333333333,0.0,0.0,14.993333333333334,8.33,179.11666666666667,1006.6533333333333,50.13666666666666,2.9,188.06666666666666,16.243333333333332,6.766666666666667
2019,10,24.85483870967742,25.496774193548386,19.31935483870968,73.78709677419356,0.0956774193548387,22.580645161290324,1.3448387096774193,0.0,0.0,16.66774193548387,8.316129032258065,220.11290322580646,1013.0322580645161,21.203225806451613,2.9387096774193546,199.50322580645164,17.225806451612904,7.129032258064516
2019,11,19.263333333333332,19.273333333333333,13.56,71.66666666666667,1.5004666666666668,30.0,3.75,0.0,0.0,17.13,7.3133333333333335,258.2866666666667,1015.3666666666667,41.913333333333334,1.9466666666666665,149.65333333333334,12.926666666666668,5.966666666666667
2019,12,11.90967741935484,11.80967741935484,8.861290322580645,82.61290322580645,1.1201290322580646,12.903225806451612,1.7474193548387098,0.0,0.0,15.641935483870967,6.548387096774194,286.1258064516129,1018.8290322580646,34.1741935483871,1.2258064516129032,137.3774193548387,11.841935483870968,5.548387096774194
2020,1,12.02258064516129,11.887096774193548,8.558064516129033,80.7258064516129,1.9541935483870967,48.38709677419355,7.661935483870968,0.0,0.0,17.43548387096774,7.745161290322581,239.11935483870968,1017.7806451612903,53.34193548387096,1.464516129032258,131.05483870967743,11.306451612903226,5.387096774193548
2020,2,15.748275862068965,15.689655172413794,10.120689655172415,71.53793103448275,0.16303448275862067,31.03448275862069,2.0117241379310347,0.0,0.0,20.417241379310347,9.093103448275862,284.5827586206896,1016.9931034482759,29.017241379310345,1.9000000000000001,193.5241379310345,16.70689655172414,7.0
2020,3,19.62258064516129,19.596774193548388,12.351612903225806,65.27741935483871,2.539677419354839,51.61290322580645,5.241935483870968,0.0,0.0,22.887096774193548,9.838709677419354,233.4741935483871,1013.2064516129033,46.63548387096775,2.319354838709677,216.7225806451613,18.70967741935484,7.709677419354839
2020,4,25.933333333333334,25.62,13.3,48.78,2.0735,43.333333333333336,3.0563333333333333,0.0,0.0,21.88,9.693333333333333,246.39666666666665,1009.7533333333333,41.61333333333334,2.54,268.7733333333333,23.183333333333334,8.866666666666667
2020,5,29.929032258064513,29.79032258064516,15.02258064516129,44.16451612903226,3.870483870967742,54.83870967741935,4.167096774193548,0.0,0.0,24.958064516129035,11.22258064516129,238.11612903225807,1004.6354838709677,34.65483870967742,2.5806451612903225,292.01612903225805,25.23548387096774,9.290322580645162
2020,6,31.376666666666665,34.763333333333335,21.490000000000002,57.843333333333334,3.405133333333333,63.333333333333336,4.722666666666667,0.0,0.0,21.086666666666666,9.266666666666667,208.39666666666665,1000.8966666666668,29.083333333333332,2.5166666666666666,284.22666666666663,24.543333333333333,8.566666666666666
2020,7,30.316129032258065,37.55483870967742,25.903225806451612,78.74516129032257,9.887354838709676,96.7741935483871,12.231935483870968,0.0,0.0,18.200000000000003,9.906451612903227,210.55161290322582,1000.9290322580645,56.21290322580646,2.896774193548387,221.25483870967741,19.116129032258065,7.225806451612903
2020,8,29.887096774193548,38.067741935483866,26.374193548387098,83.33870967741936,12.670548387096774,100.0,12.769677419354839,0.0,0.0,17.074193548387097,10.248387096774193,148.63225806451615,1000.9129032258064,71.76774193548388,3.1129032258064515,180.5677419354839,15.596774193548388,6.612903225806452
2020,9,30.063333333333333,36.526666666666664,25.196666666666665,77.65,0.24866666666666667,36.666666666666664,2.5003333333333333,0.0,0.0,19.426666666666666,10.236666666666668,264.99,1004.7533333333333,34.71,3.14,227.01666666666668,19.603333333333335,7.666666666666667
2020,10,25.65806451612903,25.651612903225807,14.319354838709678,53.5258064516129,0.0,0.0,0.0,0.0,0.0,17.64516129032258,8.887096774193548,311.9709677419355,1009.3225806451613,2.3806451612903223,2.9193548387096775,216.78064516129032,18.72258064516129,7.645161290322581
2020,11,17.86,17.8,10.31,64.29333333333334,0.6002,20.0,1.2503333333333333,0.0,0.0,15.733333333333333,6.89,269.9133333333333,1016.9033333333333,21.91,2.14,163.81,14.146666666666667,6.3
2020,12,13.270967741935483,13.093548387096773,8.709677419354838,75.8741935483871,0.5493548387096775,12.903225806451612,1.2096774193548387,0.0,0.0,16.216129032258063,7.012903225806451,271.416129032258,1017.2225806451613,23.041935483870965,1.5096774193548386,151.3548387096774,13.048387096774194,5.967741935483871
